#,,,,,,,"generated_by='OpenQuake engine 3.11.3-git0cccb86798', start_date='2021-06-23T19:50:47', checksum=2941869603, investigation_time=1.0, risk_investigation_time=1.0"
event_id,contents,nonstructural,occupants,structural,rlz_id,rup_id,year
855,6.47824E+04,9.50821E+04,0.00000E+00,3.93124E+03,0,326,1
856,1.58785E+05,2.61718E+05,1.66973E-04,7.19452E+04,0,327,1
857,1.74575E+04,1.41975E+04,0.00000E+00,1.09958E+03,0,328,1
858,7.85354E+03,7.77960E+03,0.00000E+00,2.63185E+01,0,329,1
859,2.59637E+04,2.03646E+04,0.00000E+00,3.90147E+02,0,330,1
860,9.52708E+03,1.43060E+04,0.00000E+00,2.49333E+03,0,331,1
861,1.03941E+05,2.28679E+05,2.58100E-05,3.87411E+04,0,332,1
864,8.99217E+02,9.21316E+02,0.00000E+00,0.00000E+00,0,335,1
865,3.14483E+03,3.14955E+03,0.00000E+00,0.00000E+00,0,336,1
867,7.53996E+05,1.65521E+06,1.48834E-02,7.44428E+05,0,338,1
868,1.39566E+05,1.65809E+05,0.00000E+00,2.82954E+04,0,339,1
869,8.73684E+05,1.48490E+06,3.85842E-04,4.47129E+05,0,340,1
870,6.67402E+05,1.12139E+06,5.32000E-06,2.26293E+05,0,340,1
872,1.42418E+05,1.38658E+05,0.00000E+00,3.16728E+04,0,342,1
873,4.47368E+04,6.14353E+04,0.00000E+00,5.77798E+03,0,343,1
874,2.40680E+05,2.19445E+05,0.00000E+00,4.62192E+04,0,344,1
875,2.20940E+04,3.81626E+04,0.00000E+00,1.06636E+04,0,345,1
876,2.43275E+05,6.36950E+05,1.42220E-04,1.29074E+05,0,346,1
877,1.87009E+06,4.81506E+06,1.45890E-02,2.15156E+06,0,346,1
878,5.18658E+03,6.18666E+03,0.00000E+00,4.36527E+02,0,346,1
879,2.18337E+05,2.05848E+05,0.00000E+00,4.26005E+04,0,347,1
880,8.84235E+05,1.93970E+06,5.63622E-03,6.72197E+05,0,348,1
881,4.93226E+05,9.11000E+05,1.31371E-03,2.48149E+05,0,349,1
882,1.23094E+06,2.55972E+06,3.39747E-03,9.99495E+05,0,350,1
883,8.28490E+06,3.91595E+07,2.98054E+00,2.42855E+07,0,351,1
884,2.09596E+06,5.34092E+06,2.42874E-02,2.34252E+06,0,352,1
888,8.76865E+04,9.58835E+04,0.00000E+00,1.02275E+04,0,356,1
889,1.13119E+04,9.72728E+03,0.00000E+00,4.12277E+03,0,357,1
890,1.11847E+04,9.58127E+03,0.00000E+00,4.09450E+03,0,358,1
892,3.80221E+04,6.02468E+04,1.05385E-05,2.27358E+04,0,360,1
893,1.02559E+05,2.03908E+05,0.00000E+00,2.14496E+04,0,361,1
895,3.09805E+05,3.29206E+05,0.00000E+00,6.90515E+04,0,363,1
896,1.19962E+05,1.43315E+05,0.00000E+00,1.64901E+04,0,364,1
897,4.65312E+04,4.22839E+04,0.00000E+00,2.52713E+03,0,365,1
899,9.90648E+03,1.42320E+04,0.00000E+00,2.50858E+01,0,367,1
900,1.95390E+04,1.60226E+04,0.00000E+00,1.06005E+04,0,368,1
901,5.09862E+03,4.14941E+03,0.00000E+00,9.83962E+02,0,369,1
902,6.82334E+05,1.46869E+06,3.80188E-04,3.37481E+05,0,370,1
903,1.07884E+06,1.93115E+06,2.68957E-03,5.15635E+05,0,371,1
904,5.22468E+05,7.22832E+05,5.13618E-02,1.45105E+05,0,372,1
905,1.67940E+06,5.17791E+06,3.84485E-02,1.90324E+06,0,373,1
906,2.03586E+06,5.15968E+06,7.40152E-02,1.71736E+06,0,374,1
909,1.28357E+05,2.78074E+05,0.00000E+00,2.90185E+04,0,377,1
910,1.38256E+04,1.43481E+04,0.00000E+00,3.50912E+01,0,378,1
911,1.48722E+05,1.45996E+05,0.00000E+00,2.89792E+04,0,379,1
912,1.99404E+05,2.34066E+05,1.57000E-05,5.64025E+04,0,380,1
913,5.19689E+05,6.91145E+05,0.00000E+00,1.32370E+05,0,381,1
914,2.96675E+05,3.12745E+05,0.00000E+00,5.57205E+04,0,382,1
915,1.46741E+05,1.43800E+05,0.00000E+00,2.87864E+04,0,383,1
916,9.04570E+05,2.21574E+06,2.74809E-02,8.88891E+05,0,384,1
917,3.88786E+05,6.01718E+05,1.57000E-05,1.05008E+05,0,385,1
918,1.79882E+06,4.86592E+06,2.79631E-01,1.67467E+06,0,386,1
919,8.90854E+06,3.82435E+07,2.14446E+00,2.21840E+07,0,387,1
920,9.70459E+06,4.29314E+07,4.37607E+00,2.45198E+07,0,388,1
924,2.34384E+05,3.92371E+05,3.12169E-04,1.05554E+05,0,392,1
925,7.87706E+04,1.44562E+05,0.00000E+00,1.51512E+04,0,393,1
926,6.22197E+05,1.60974E+06,6.55385E-03,5.09161E+05,0,394,1
927,1.86399E+06,5.39502E+06,1.28853E-02,2.10697E+06,0,395,1
928,7.16138E+05,1.04830E+06,1.67519E-04,2.36160E+05,0,396,1
929,7.63465E+05,1.81395E+06,1.97672E-02,8.39111E+05,0,397,1
930,9.16242E+05,2.49070E+06,5.46118E-03,8.17980E+05,0,398,1
931,6.05472E+04,5.47135E+04,0.00000E+00,1.76763E+04,0,399,1
932,1.48671E+04,1.52542E+04,0.00000E+00,2.02727E+02,0,400,1
933,1.89162E+05,2.73195E+05,0.00000E+00,3.22401E+04,0,401,1
934,2.07747E+05,2.88123E+05,0.00000E+00,4.43066E+04,0,402,1
935,3.61419E+06,1.37933E+07,1.94579E-01,7.44598E+06,0,403,1
936,1.19344E+06,2.39509E+06,1.19109E-02,7.95408E+05,0,404,1
937,2.82264E+06,9.96814E+06,1.48750E-01,4.37912E+06,0,405,1
938,7.32182E+06,3.51424E+07,2.28703E+00,1.77668E+07,0,406,1
939,7.13010E+04,6.17216E+04,0.00000E+00,1.93539E+04,0,407,1
945,1.38906E+04,1.66999E+04,0.00000E+00,1.65135E+02,0,413,1
946,4.92450E+05,6.44609E+05,0.00000E+00,1.41167E+05,0,414,1
947,1.61472E+03,1.65210E+03,0.00000E+00,0.00000E+00,0,414,1
948,1.75947E+04,2.20105E+04,0.00000E+00,3.62910E+02,0,415,1
950,2.78810E+05,2.72984E+05,0.00000E+00,5.18485E+04,0,417,1
951,4.75511E+04,6.72229E+04,0.00000E+00,7.22756E+03,0,418,1
952,1.19786E+05,2.33825E+05,0.00000E+00,2.29207E+04,0,419,1
953,1.52780E+04,2.24988E+04,0.00000E+00,1.21735E+02,0,420,1
954,2.58910E+05,2.50760E+05,0.00000E+00,6.33123E+04,0,421,1
955,1.58650E+05,4.68930E+05,1.74018E-05,1.01950E+05,0,422,1
956,4.24875E+05,5.53105E+05,0.00000E+00,1.00965E+05,0,423,1
957,1.33213E+05,1.39906E+05,0.00000E+00,2.59680E+04,0,424,1
958,4.13071E+04,4.16378E+04,0.00000E+00,9.46037E+02,0,424,1
959,5.86228E+05,8.45150E+05,7.20008E-05,1.99972E+05,0,425,1
960,3.56207E+05,7.07014E+05,6.28152E-03,1.48554E+05,0,426,1
961,6.31853E+05,1.07105E+06,2.05939E-05,2.69390E+05,0,427,1
964,1.82698E+04,2.00072E+04,0.00000E+00,1.75630E+02,0,429,1
965,3.29490E+05,4.62096E+05,0.00000E+00,8.24032E+04,0,430,1
966,2.32687E+05,2.32466E+05,0.00000E+00,4.93703E+04,0,431,1
967,3.14552E+05,3.92428E+05,0.00000E+00,6.42573E+04,0,432,1
968,2.86016E+04,3.03669E+04,0.00000E+00,3.04774E+03,0,433,1
969,2.63901E+05,2.57558E+05,0.00000E+00,4.73006E+04,0,434,1
970,3.74630E+05,4.27606E+05,0.00000E+00,8.16808E+04,0,435,1
971,3.01017E+05,3.12825E+05,0.00000E+00,6.56554E+04,0,436,1
972,3.05390E+05,6.52590E+05,3.85583E-04,1.60946E+05,0,437,1
973,1.37140E+06,4.49214E+06,8.03603E-02,1.73958E+06,0,438,1
974,9.59855E+05,2.25877E+06,1.39049E-02,9.53259E+05,0,439,1
976,1.65164E+05,2.42800E+05,3.11300E-05,4.05711E+04,0,441,1
978,4.92548E+04,4.71384E+04,0.00000E+00,1.73081E+04,0,443,1
979,1.75920E+05,1.55560E+05,0.00000E+00,4.07070E+04,0,444,1
980,5.48091E+05,7.76902E+05,8.03013E-05,1.98188E+05,0,445,1
981,1.33692E+05,2.80074E+05,5.16200E-05,5.38207E+04,0,446,1
983,1.18376E+05,1.63312E+05,0.00000E+00,2.35900E+04,0,448,1
984,1.52026E+06,4.05172E+06,7.76050E-02,1.70193E+06,0,449,1
985,2.83063E+06,8.57099E+06,7.71778E-02,3.85860E+06,0,450,1
986,4.17857E+06,1.37810E+07,6.95929E-01,7.33832E+06,0,451,1
987,3.69852E+05,5.92064E+05,1.69347E-04,1.34079E+05,0,452,1
989,1.95637E+05,1.76689E+05,0.00000E+00,4.30277E+04,0,454,1
992,9.01560E+04,1.09723E+05,0.00000E+00,1.69929E+04,0,457,1
993,7.72106E+04,1.90447E+05,0.00000E+00,1.99038E+04,0,457,1
994,1.43222E+03,1.49385E+03,0.00000E+00,0.00000E+00,0,458,1
995,1.87871E+05,1.70943E+05,0.00000E+00,3.70652E+04,0,459,1
996,4.44196E+04,4.87113E+04,0.00000E+00,1.12349E+04,0,460,1
997,1.08520E+03,1.22743E+03,0.00000E+00,1.99511E+02,0,461,1
998,3.04098E+04,5.03186E+04,0.00000E+00,1.25756E+03,0,461,1
999,2.06489E+03,2.22473E+03,0.00000E+00,1.39464E+03,0,462,1
1000,2.61936E+05,2.65681E+05,0.00000E+00,5.83916E+04,0,463,1
1001,1.06065E+06,2.16778E+06,1.78877E-03,7.99126E+05,0,464,1
1002,8.45251E+04,7.75391E+04,0.00000E+00,1.43877E+04,0,465,1
1003,3.78281E+05,7.88565E+05,5.37539E-04,2.07851E+05,0,466,1
1004,3.11794E+05,3.66516E+05,0.00000E+00,6.62756E+04,0,467,1
1005,4.91127E+05,9.20526E+05,2.69427E-04,2.14147E+05,0,468,1
1006,6.56147E+05,8.90660E+05,6.25300E-05,1.96198E+05,0,469,1
1007,6.32208E+05,1.93177E+06,8.58904E-03,6.81173E+05,0,470,1
1008,8.14505E+05,1.38080E+06,2.35710E-04,3.67306E+05,0,471,1
1009,6.94896E+05,1.90550E+06,1.78401E-03,4.83256E+05,0,472,1
1010,7.70715E+05,1.19083E+06,4.97536E-05,2.31462E+05,0,473,1
1011,7.53205E+05,1.22846E+06,9.96897E-05,2.58267E+05,0,474,1
1012,1.00312E+06,1.70199E+06,3.69107E-04,4.02958E+05,0,475,1
1013,3.58713E+06,1.14285E+07,1.67256E-01,5.98636E+06,0,476,1
1014,4.67856E+06,2.15683E+07,9.48496E-01,1.09524E+07,0,477,1
1017,1.08154E+05,1.24826E+05,0.00000E+00,6.80491E+03,0,480,1
1018,2.94692E+04,3.47283E+04,0.00000E+00,1.72921E+03,0,481,1
1019,6.98784E+04,6.63439E+04,0.00000E+00,4.93507E+03,0,482,1
1020,6.80524E+04,9.89665E+04,0.00000E+00,3.70608E+03,0,483,1
1021,1.46563E+05,2.17543E+05,3.64500E-05,5.66136E+04,0,484,1
1022,8.44058E+05,1.42418E+06,2.50938E-04,3.92427E+05,0,485,1
1023,1.30870E+06,2.90021E+06,4.23448E-03,9.36248E+05,0,486,1
1024,6.09346E+05,1.09236E+06,6.46624E-04,2.71964E+05,0,487,1
1025,5.36691E+06,2.31069E+07,8.55191E-01,1.40888E+07,0,488,1
1026,1.06732E+06,2.01988E+06,9.94355E-04,6.77262E+05,0,489,1
1027,6.59187E+05,1.04776E+06,1.12343E-04,2.50738E+05,0,490,1
1028,1.71603E+06,5.06277E+06,9.33015E-02,2.42680E+06,0,491,1
1029,4.08859E+05,4.97450E+05,6.25300E-05,9.80886E+04,0,492,1
1030,9.72950E+03,7.02693E+03,0.00000E+00,2.83995E+01,0,493,1
1031,1.42878E+05,1.75322E+05,0.00000E+00,1.24731E+04,0,494,1
1032,6.02732E+04,5.73429E+04,0.00000E+00,6.55517E+03,0,495,1
1033,1.25905E+05,1.18205E+05,0.00000E+00,2.72029E+04,0,496,1
1034,3.95127E+05,7.73775E+05,1.85253E-03,2.63354E+05,0,497,1
1035,2.23667E+05,3.14398E+05,2.58100E-05,6.10360E+04,0,498,1
1036,2.34091E+05,2.44200E+05,2.92092E-04,6.45614E+04,0,499,1
1037,2.53657E+06,9.43758E+06,6.13929E-01,4.98128E+06,0,500,1
1039,3.16848E+03,3.42440E+03,0.00000E+00,0.00000E+00,0,502,1
1041,1.37361E+05,1.56027E+05,0.00000E+00,2.97564E+04,0,504,1
1044,9.41289E+03,7.47062E+03,0.00000E+00,3.34388E+00,0,507,1
1045,1.28442E+05,1.80655E+05,0.00000E+00,1.74524E+04,0,508,1
1046,9.82305E+04,1.53078E+05,0.00000E+00,2.44253E+04,0,509,1
1047,2.71974E+05,5.28405E+05,7.78465E-04,1.64255E+05,0,510,1
1048,1.59747E+05,2.05593E+05,1.57000E-05,3.46204E+04,0,511,1
1049,3.86810E+05,8.40394E+05,3.61882E-03,3.50294E+05,0,512,1
1050,2.76146E+05,4.28765E+05,5.32000E-06,1.15169E+05,0,513,1
1051,8.81229E+05,2.42575E+06,1.12384E-02,8.81279E+05,0,514,1
1052,8.19523E+05,1.63580E+06,1.45508E-03,4.02380E+05,0,515,1
1053,3.52420E+05,4.91123E+05,1.19832E-04,1.14813E+05,0,516,1
1054,3.60215E+05,5.43266E+05,1.14905E-03,1.65767E+05,0,517,1
1055,8.46644E+05,1.48447E+06,4.62026E-03,5.80302E+05,0,518,1
1056,4.11690E+06,1.44710E+07,1.27460E-01,6.86494E+06,0,519,1
1057,5.83131E+06,2.02234E+07,8.45841E-01,9.14657E+06,0,520,1
1060,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,523,1
1061,1.07226E+05,1.84716E+05,0.00000E+00,1.75979E+04,0,524,1
1062,8.46864E+04,8.93342E+04,0.00000E+00,2.79528E+04,0,525,1
1063,7.72536E+04,1.51153E+05,0.00000E+00,1.92824E+04,0,526,1
1064,2.87443E+05,3.16634E+05,1.90400E-05,7.31216E+04,0,527,1
1065,1.95102E+05,1.83763E+05,0.00000E+00,3.83889E+04,0,528,1
1066,5.70012E+06,2.33213E+07,9.74007E-01,1.37915E+07,0,529,1
1067,1.23428E+05,1.28948E+05,6.53946E-06,3.86906E+04,0,530,1
1069,2.14678E+04,2.44720E+04,0.00000E+00,7.91496E+03,0,532,1
1070,1.45766E+04,1.07596E+04,0.00000E+00,5.53497E+01,0,533,1
1071,1.14259E+06,2.56704E+06,3.11836E-03,1.04145E+06,0,534,1
1072,2.98143E+05,3.15134E+05,0.00000E+00,6.18821E+04,0,535,1
1073,3.28522E+05,3.28133E+05,7.27300E-05,5.93420E+04,0,536,1
1074,9.07484E+05,3.98432E+06,4.13753E-02,1.28242E+06,0,537,1
1075,9.42704E+05,2.21430E+06,2.58671E-03,6.60588E+05,0,538,1
1076,1.84483E+06,4.66087E+06,1.18109E-02,1.98734E+06,0,539,1
1077,7.19866E+05,2.06432E+06,3.97809E-03,5.56023E+05,0,540,1
1078,6.96783E+04,7.93948E+04,0.00000E+00,4.38471E+03,0,541,1
1080,2.27551E+05,6.32247E+05,8.07944E-05,1.13822E+05,0,543,1
1081,6.59580E+03,6.53228E+03,0.00000E+00,1.40566E+01,0,544,1
1082,5.06382E+05,7.02389E+05,7.05223E-05,1.26785E+05,0,545,1
1083,5.44477E+05,7.23998E+05,3.65004E-05,1.24161E+05,0,546,1
1084,1.34502E+06,2.82072E+06,2.79475E-03,1.05603E+06,0,546,1
1085,1.29183E+06,2.69222E+06,1.89832E-03,8.86314E+05,0,547,1
1086,2.39919E+05,2.46103E+05,3.57283E-05,4.93216E+04,0,548,1
1087,3.03359E+06,1.06442E+07,1.26075E-01,5.83569E+06,0,549,1
1088,1.13000E+06,2.54000E+06,1.35305E-02,9.37633E+05,0,550,1
1089,1.16848E+05,1.40237E+05,0.00000E+00,1.76929E+04,0,551,1
1090,6.19476E+04,1.20248E+05,1.25284E-04,5.36144E+04,0,551,1
1091,2.14890E+04,3.37003E+04,0.00000E+00,1.04217E+04,0,552,1
1092,4.29110E+05,7.23560E+05,4.15448E-05,1.26981E+05,0,553,1
1093,6.83984E+04,8.74040E+04,0.00000E+00,8.54451E+03,0,554,1
1094,9.52361E+05,1.79436E+06,7.28998E-04,5.93913E+05,0,555,1
1095,1.39543E+05,1.21466E+05,0.00000E+00,2.77098E+04,0,556,1
1096,7.30554E+05,1.06759E+06,8.93300E-05,2.52549E+05,0,557,1
1097,1.26588E+05,1.52452E+05,0.00000E+00,1.40669E+04,0,558,1
1098,1.12246E+05,1.51313E+05,6.82594E-04,3.09932E+04,0,559,1
1099,1.10796E+05,1.64551E+05,0.00000E+00,1.96583E+04,0,560,1
1100,8.04855E+05,1.23463E+06,7.25439E-04,3.02428E+05,0,561,1
1101,1.39924E+06,3.13959E+06,3.74876E-03,1.17165E+06,0,562,1
1102,1.17910E+06,2.04984E+06,1.61443E-02,6.85666E+05,0,563,1
1103,9.42912E+05,1.68617E+06,4.05135E-01,6.60835E+05,0,564,1
1107,4.15039E+05,7.33528E+05,1.80238E-05,1.30846E+05,0,568,1
1108,2.70179E+04,3.10280E+04,0.00000E+00,1.32682E+03,0,569,1
1109,4.50110E+05,5.28752E+05,2.74325E-06,9.53699E+04,0,570,1
1110,2.82547E+05,3.12961E+05,0.00000E+00,5.31651E+04,0,571,1
1111,3.46389E+05,3.73693E+05,0.00000E+00,6.20153E+04,0,572,1
1112,2.25665E+05,3.01369E+05,0.00000E+00,4.42371E+04,0,573,1
1113,1.91046E+05,5.33312E+05,6.60732E-04,1.04681E+05,0,574,1
1114,1.67634E+05,2.36618E+05,7.95857E-03,3.50962E+04,0,575,1
1115,3.65815E+05,4.71285E+05,5.01586E-04,8.99772E+04,0,576,1
1116,2.80527E+05,5.87010E+05,3.54210E-03,1.44011E+05,0,577,1
1117,6.68136E+05,1.25634E+06,9.55547E-04,3.20130E+05,0,578,1
1118,1.22117E+06,5.64325E+06,7.65127E-02,1.90095E+06,0,579,1
1119,7.38145E+05,1.18470E+06,3.90933E-03,2.52776E+05,0,580,1
1120,8.47659E+05,1.46675E+06,7.82701E-04,3.78538E+05,0,581,1
1121,1.51070E+06,4.45399E+06,6.71448E-02,1.68536E+06,0,582,1
1122,0.00000E+00,0.00000E+00,0.00000E+00,0.00000E+00,0,583,1
1123,9.46942E+04,2.62582E+05,5.32000E-06,3.43933E+04,0,584,1
1124,5.55020E+04,1.15548E+05,0.00000E+00,8.03669E+03,0,585,1
1125,6.76812E+04,7.12715E+04,0.00000E+00,2.03317E+04,0,586,1
1126,4.64951E+05,5.78874E+05,0.00000E+00,1.27227E+05,0,587,1
1127,1.02970E+06,1.97742E+06,1.94160E-03,6.44964E+05,0,588,1
1128,5.89554E+04,6.20057E+04,0.00000E+00,5.68771E+03,0,589,1
1129,3.63889E+04,4.34179E+04,0.00000E+00,1.12146E+04,0,590,1
1130,4.34499E+05,7.34632E+05,2.26408E-03,2.55688E+05,0,591,1
1131,8.21757E+04,1.13908E+05,0.00000E+00,6.42863E+03,0,592,1
1132,2.55462E+05,2.75496E+05,0.00000E+00,4.40535E+04,0,593,1
1133,1.37273E+06,2.92831E+06,1.10263E-03,7.61321E+05,0,594,1
1134,1.68901E+06,4.42104E+06,1.41478E-02,1.54103E+06,0,595,1
1135,9.10494E+03,1.04753E+04,0.00000E+00,4.04132E+01,0,596,1
1136,4.86981E+04,3.82037E+04,0.00000E+00,1.72992E+04,0,597,1
1137,6.96338E+01,6.84996E+02,0.00000E+00,3.09265E+02,0,598,1
1139,1.83095E+04,1.90167E+04,0.00000E+00,3.94316E+01,0,600,1
1140,6.02105E+05,8.21803E+05,8.17934E-05,2.07218E+05,0,601,1
1141,3.46629E+05,4.92071E+05,2.58165E-05,9.21431E+04,0,602,1
1142,1.76771E+05,2.01630E+05,0.00000E+00,3.96775E+04,0,603,1
1144,1.08767E+05,1.89862E+05,3.83629E-05,4.09661E+04,0,605,1
1145,3.23247E+05,3.56158E+05,2.97918E-05,8.80499E+04,0,606,1
1146,4.68765E+04,5.85625E+04,0.00000E+00,9.14924E+03,0,607,1
1147,4.17784E+05,5.03440E+05,0.00000E+00,8.85591E+04,0,608,1
1148,8.98305E+05,3.17444E+06,9.09507E-02,9.65748E+05,0,609,1
1149,3.90520E+06,1.33636E+07,3.80678E-01,6.43487E+06,0,610,1
1150,5.17720E+06,2.01769E+07,1.52170E+00,1.10994E+07,0,611,1
1151,3.69450E+05,5.61208E+05,7.08808E-05,1.19001E+05,0,612,1
1153,6.47770E+04,6.72270E+04,0.00000E+00,6.78129E+03,0,614,1
1154,4.91135E+04,8.85500E+04,0.00000E+00,8.50629E+03,0,615,1
1156,2.94802E+04,3.65611E+04,0.00000E+00,1.36531E+04,0,617,1
1157,5.08154E+05,6.94570E+05,0.00000E+00,1.45418E+05,0,618,1
1158,2.95350E+05,3.00905E+05,0.00000E+00,5.06427E+04,0,619,1
1159,7.45568E+05,1.25195E+06,1.22737E-04,2.76303E+05,0,620,1
1160,2.33782E+06,6.03615E+06,1.70662E-02,2.03921E+06,0,621,1
1161,1.42733E+06,4.72823E+06,4.70968E-01,1.68547E+06,0,622,1
1162,3.83489E+05,4.54538E+05,0.00000E+00,9.17392E+04,0,623,1
1163,2.21559E+05,4.39559E+05,2.92958E-04,1.04755E+05,0,624,1
1164,3.12734E+05,5.82042E+05,3.67919E-04,1.33711E+05,0,625,1
1165,3.64467E+04,3.53486E+04,0.00000E+00,1.77807E+03,0,626,1
1166,7.97701E+05,1.31064E+06,1.94352E-04,3.48258E+05,0,627,1
1167,3.38905E+05,4.10522E+05,2.14768E-05,8.79183E+04,0,628,1
1168,2.49787E+05,3.60664E+05,9.01866E-05,7.51927E+04,0,629,1
1169,2.71137E+06,7.95138E+06,4.97840E-02,3.53011E+06,0,630,1
1170,1.84994E+06,4.95473E+06,4.15819E-02,2.18536E+06,0,631,1
1171,1.96996E+06,6.73050E+06,8.22105E-02,2.62210E+06,0,632,1
1172,2.62418E+06,7.75878E+06,5.36433E-02,4.17438E+06,0,633,1
1173,1.40762E+06,2.96946E+06,1.96756E-02,1.09188E+06,0,634,1
1174,1.64786E+06,3.99140E+06,8.66653E-03,1.66545E+06,0,635,1
1175,9.63999E+06,4.65212E+07,3.56284E+00,2.84798E+07,0,636,1
1177,6.27221E+04,8.01995E+04,0.00000E+00,6.25254E+03,0,638,1
1178,1.94385E+05,1.76802E+05,0.00000E+00,4.34347E+04,0,639,1
1179,2.31110E+05,2.18119E+05,0.00000E+00,4.95263E+04,0,640,1
1180,1.58876E+05,3.12328E+05,5.08053E-05,6.24321E+04,0,641,1
1181,4.65265E+04,8.93191E+04,0.00000E+00,4.70197E+03,0,642,1
1182,2.93398E+05,3.08037E+05,1.38548E-03,6.65568E+04,0,643,1
1183,5.17025E+05,6.81087E+05,1.55940E-04,1.61172E+05,0,644,1
1184,1.19816E+05,1.41307E+05,0.00000E+00,1.69963E+04,0,645,1
1185,1.46627E+05,2.04284E+05,0.00000E+00,2.55082E+04,0,646,1
1186,6.23215E+05,1.12537E+06,2.30446E-03,3.56583E+05,0,646,1
1187,2.55756E+05,6.12182E+05,3.20744E-03,1.75158E+05,0,647,1
1188,1.20980E+06,2.69197E+06,2.13257E-03,9.59031E+05,0,647,1
1189,3.84828E+05,6.72211E+05,1.93844E-04,1.74309E+05,0,648,1
1190,8.60460E+06,2.59964E+07,7.97604E-01,1.40543E+07,0,649,1
1191,4.16631E+04,7.64770E+04,0.00000E+00,3.36973E+03,0,650,1
1192,3.52756E+04,4.00178E+04,0.00000E+00,1.07565E+03,0,651,1
1193,8.57538E+05,1.79253E+06,2.21276E-03,4.96606E+05,0,652,1
1194,3.69777E+05,5.13434E+05,0.00000E+00,8.26867E+04,0,653,1
1195,3.04478E+05,7.39397E+05,1.16776E-04,1.75600E+05,0,654,1
1196,4.94028E+05,5.84607E+05,0.00000E+00,7.07273E+04,0,655,1
1197,1.26248E+05,2.06498E+05,0.00000E+00,2.31779E+04,0,656,1
1199,1.06263E+06,2.01966E+06,9.44509E-04,6.85507E+05,0,658,1
1200,4.82002E+04,7.47815E+04,0.00000E+00,5.02282E+03,0,659,1
1201,3.88670E+05,4.98620E+05,0.00000E+00,8.55485E+04,0,659,1
1202,1.21711E+06,2.44300E+06,1.99846E-03,8.81466E+05,0,660,1
1203,2.79737E+04,2.51134E+04,0.00000E+00,1.06748E+04,0,660,1
1204,5.92016E+04,8.39851E+04,0.00000E+00,7.78351E+03,0,661,1
1205,4.21997E+05,5.08397E+05,0.00000E+00,1.05164E+05,0,661,1
1206,9.22554E+04,1.56202E+05,3.11300E-05,3.15531E+04,0,662,1
1207,1.83048E+05,3.50142E+05,0.00000E+00,4.65608E+04,0,663,1
1208,6.85673E+05,1.27232E+06,1.35907E-03,3.07239E+05,0,664,1
1209,2.48523E+05,6.04777E+05,1.70076E-03,2.07495E+05,0,665,1
1210,6.29804E+05,9.04916E+05,4.81375E-02,2.30402E+05,0,666,1
1211,5.11908E+05,8.96806E+05,4.24833E-03,1.61062E+05,0,667,1
1212,4.56639E+06,1.80178E+07,3.89484E-01,1.03835E+07,0,668,1
1213,3.91823E+06,1.33714E+07,5.27223E-01,6.11873E+06,0,669,1
1214,1.10843E+05,1.15203E+05,0.00000E+00,2.66863E+04,0,670,1
1215,3.14961E+05,3.39134E+05,0.00000E+00,6.64395E+04,0,671,1
1216,4.30400E+05,4.97257E+05,0.00000E+00,9.75262E+04,0,672,1
1217,9.86556E+04,1.14228E+05,0.00000E+00,2.06591E+04,0,673,1
1218,4.45064E+05,5.73156E+05,5.32000E-06,1.20220E+05,0,674,1
1219,2.77047E+05,4.46352E+05,1.33203E-04,9.67209E+04,0,675,1
1220,3.78236E+05,8.29551E+05,1.30908E-04,1.60827E+05,0,676,1
1221,1.13700E+06,2.33807E+06,2.30152E-03,7.38635E+05,0,677,1
1222,1.39763E+06,5.85163E+06,9.22751E-02,1.93125E+06,0,678,1
1223,1.92267E+06,5.03463E+06,1.39552E-02,2.14841E+06,0,679,1
1224,4.93306E+05,6.50767E+05,0.00000E+00,1.46466E+05,0,680,1
1226,6.11103E+04,8.64854E+04,0.00000E+00,1.26354E+04,0,682,1
1227,6.70639E+03,6.01910E+03,0.00000E+00,1.50491E+03,0,683,1
1228,1.27705E+05,1.59693E+05,0.00000E+00,2.05230E+04,0,684,1
1229,1.02468E+05,1.13545E+05,0.00000E+00,3.64782E+04,0,685,1
1230,1.09379E+05,2.52202E+05,5.09416E-05,4.78471E+04,0,686,1
1231,4.66944E+05,5.77351E+05,0.00000E+00,1.21518E+05,0,687,1
1232,2.00967E+05,3.26764E+05,2.21673E-04,9.02419E+04,0,688,1
1233,3.17866E+05,3.62325E+05,0.00000E+00,6.53555E+04,0,689,1
1234,7.41053E+05,2.16131E+06,1.00234E-02,8.37016E+05,0,690,1
1235,1.32630E+05,1.61367E+05,0.00000E+00,2.63012E+04,0,691,1
1236,1.00188E+04,1.74084E+04,0.00000E+00,6.58524E+03,0,692,1
1237,3.43188E+03,6.76957E+03,0.00000E+00,3.63334E+03,0,693,1
1238,7.53938E+05,1.17323E+06,1.25378E-03,3.34248E+05,0,694,1
1239,1.26923E+06,2.62659E+06,3.05983E-03,7.65843E+05,0,695,1
1240,3.97232E+05,7.11622E+05,5.87029E-04,1.80514E+05,0,696,1
1241,1.88966E+06,5.61638E+06,2.07232E-02,1.96995E+06,0,697,1
1242,6.18256E+04,8.25217E+04,0.00000E+00,1.68851E+04,0,698,1
1243,1.51427E+05,1.68742E+05,0.00000E+00,2.83085E+04,0,699,1
1244,1.02255E+05,1.17813E+05,0.00000E+00,2.03934E+04,0,700,1
